trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s,date_str,baseline_pnl,entry_predicted_prob_bad,entry_threshold_used,entry_predicted_bad_trade,exit1_predicted_prob_bad,exit1_threshold_used,exit1_predicted_bad_trade,exit3_predicted_prob_bad,exit3_threshold_used,exit3_predicted_bad_trade,target_predicted_bucket,target_predicted_confidence,target_used_fallback_to_current_bucket,entry_accept,selected_target_bucket,exit1_fire,exit3_fire,policy_reason,policy_pnl,delta_pnl
20260420T095500|BFO:SENSEX2642378300CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378300CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T09:55:00.958818,2026-04-20T09:55:03.150831,2026-04-20T09:55:00.849691,2026-04-20T09:55:00,78510.72,788.6,781.5,-3550.0000000000114,-3550.0000000000114,0.0,EDGE_HARD_STOP,2.192013,0.0,-7.100000000000023,2.5,0.7999999999999545,1.3000000000000682,0.0,78510.93,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,-3.3999999999999773,-12.200000000000044,False,-5.399999999999977,NEGATIVE,,0.0,,,0.0,0.041182,1.041182,,True,,,,,,,-4.0,0.0,-4.0,,2.0,-0.032258064516129,,,-4.0,0.0,-4.0,,2.0,-0.032258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,5.0,5.0,780.0,787.3,7.299999999999955,2.433333333333318,7.450000000000045,4.949999999999932,-2.5000000000001137,1.75,0.3872983346207387,0.0788140020898641,0.2968484911824319,336.0,296.0,78494.19,78510.93,16.739999999990687,4.185497027769719,4.339665845726386,3.2060019309804093,-1.1336639147459766,16.739999999990687,4.185497027769719,-1.1336639147459766,1.0,"{""opt_vel"": 1}",True,2.0,True,2.0,True,-4.0,0.0,-4.0,2.0,-0.032258064516129,2.0,True,-7.100000000000023,0.0,-7.100000000000023,0.7999999999999545,0.3043478260869565,3.0,True,-7.100000000000023,0.0,-7.100000000000023,0.7999999999999545,0.3043478260869565,3.0,True,-7.100000000000023,0.0,-7.100000000000023,0.7999999999999545,0.3043478260869565,3.0,-4.0,0.0,-0.0,-4.0,0.0,-4.0,-7.100000000000023,0.0,-7.100000000000023,-0.0,keep_3,-7.100000000000023,-10.5,-12.5,-4.0,-7.100000000000023,True,False,2026-04-20,-3550.0000000000114,0.6904951203697818,0.7,0,0.8246338040017037,0.9,0.0,,,,,,,True,keep_3,False,False,actual_realized,-3550.0000000000114,0.0
20260420T100005|BFO:SENSEX2642378700PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378700PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T10:00:05.906438,2026-04-20T10:00:09.657251,2026-04-20T10:00:05.752637,2026-04-20T10:00:00,78493.77,763.95,761.3,-1325.0000000000457,-1325.0000000000457,0.0,EARLY_FAIL_3S,3.750813,1.0,-2.650000000000091,1.1000000000000227,1.3500000000000227,0.0,0.0,78490.73,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,9.5,0.3000000000000682,True,1.6000000000000227,POSITIVE,0.0,1.093562,0.0,,3.093562,,,,True,,,,,,,1.0,1.0,0.0,,1.5499999999999543,0.0,,,1.0,1.0,0.0,,1.5499999999999543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,758.3,763.95,5.650000000000091,2.8250000000000455,2.7000000000000455,,,1.1166666666666742,0.102740233382815,0.2102073365231259,0.2697651992388553,533.3333333333334,306.6666666666667,78494.11,78490.73,-3.3800000000046566,-0.8141704193591074,0.9355797588981948,-5.14569341039514,-6.081273169293334,3.3800000000046566,0.8141704193591074,6.081273169293334,5.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""opt_vel"": 1}",True,1.0,True,1.0,True,1.0,1.0,0.0,1.5499999999999543,0.0,1.0,True,-0.9500000000000456,1.0,-0.9500000000000456,1.6999999999999318,0.3103448275862069,3.0,True,-0.9500000000000456,1.0,-0.9500000000000456,1.6999999999999318,0.3103448275862069,3.0,True,-2.650000000000091,1.0,-2.650000000000091,1.3500000000000227,-0.1515151515151515,4.0,0.0,0.0,,1.0,1.0,0.0,-0.9500000000000456,1.0,-0.9500000000000456,,extend_to_7,-2.650000000000091,6.849999999999909,-1.0500000000000682,1.0,-0.9500000000000456,True,True,2026-04-20,-1325.0000000000457,0.676451406954993,0.7,0,0.6829900880237345,0.9,0.0,0.9257218388956908,0.1,1.0,,,,True,extend_to_7,False,True,bad_exit_3s,-475.0000000000228,850.000000000023
20260420T100500|BFO:SENSEX2642378400CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378400CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T10:05:00.216188,2026-04-20T10:05:01,2026-04-20T10:05:00.087731,2026-04-20T10:05:00,78575.68,759.05,762.05,1500.0,1500.0,0.0,TARGET_HIT,0.783812,6.900000000000091,0.0,2.050000000000068,0.75,0.0,-3.900000000000091,78581.2,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,10.75,3.25,True,8.650000000000091,POSITIVE,0.0,,0.0,0.783812,,,,,True,,,,,,,1.5,1.5,0.0,,1.8999999999999773,-0.2352941176470588,,,1.5,1.5,0.0,,1.8999999999999773,-0.2352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,5.0,5.0,763.2,759.05,-4.150000000000091,-1.3833333333333635,-1.150000000000091,1.4499999999999318,2.6000000000000227,1.7000000000000457,0.2449489742783085,0.0910866832735333,0.1841171353264788,492.0,420.0,78565.84,78581.2,15.360000000000582,3.846073912226029,6.662333606949689,3.663948696043348,-2.998384910906341,15.360000000000582,3.846073912226029,-2.998384910906341,1.0,"{""depth_imb"": 1}",True,1.0,True,1.0,True,6.900000000000091,6.900000000000091,0.0,0.75,0.4482758620689655,2.0,True,6.900000000000091,6.900000000000091,0.0,0.75,0.4482758620689655,2.0,True,6.900000000000091,6.900000000000091,0.0,0.75,0.4482758620689655,2.0,True,6.900000000000091,6.900000000000091,0.0,0.75,0.4482758620689655,2.0,5.400000000000091,0.0,0.0,6.900000000000091,6.900000000000091,0.0,6.900000000000091,6.900000000000091,0.0,0.0,keep_3,3.0,13.75,11.650000000000093,6.900000000000091,6.900000000000091,False,False,2026-04-20,1500.0,0.6851321634303849,0.7,0,,,,,,,extend_to_7,0.9681779837418646,False,True,extend_to_7,False,False,target_promotion,3500.0,2000.0
20260420T101539|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T10:15:39.556068,2026-04-20T10:15:41,2026-04-20T10:15:39.325005,2026-04-20T10:15:00,78623.26,737.25,740.25,1500.0,1500.0,0.0,TARGET_HIT,1.443932,4.2999999999999545,-0.2999999999999545,2.1499999999999773,1.5499999999999543,0.0,-1.2999999999999543,78621.8,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,1.2999999999999543,-13.75,True,-13.75,NEGATIVE,0.443932,0.0,0.443932,0.443932,,,,,True,,,,,,,-0.2999999999999545,0.0,-0.2999999999999545,,1.5,0.1851851851851851,,,2.75,2.75,-0.2999999999999545,,2.050000000000068,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,keep_3,True,True,True,True,4.0,5.0,736.95,737.25,0.2999999999999545,0.0999999999999848,,-0.5,,1.5625,0.4277484658066916,0.0071225071225071,0.1652728628524993,430.0,410.0,78629.57,78621.8,-7.770000000004075,-1.9704203639531437,-3.071419964709173,-2.400581901052815,0.6708380636563582,7.770000000004075,1.9704203639531437,-0.6708380636563582,1.0,"{""ind_vel_band"": 1}",True,1.0,True,2.0,True,2.75,2.75,-0.2999999999999545,2.050000000000068,0.1428571428571428,2.0,True,4.2999999999999545,4.2999999999999545,-0.2999999999999545,1.5499999999999543,0.0,3.0,True,4.2999999999999545,4.2999999999999545,-0.2999999999999545,1.5499999999999543,0.0,3.0,True,4.2999999999999545,4.2999999999999545,-0.2999999999999545,1.5499999999999543,0.0,3.0,3.0499999999999545,0.0,0.0,2.75,2.75,-0.2999999999999545,4.2999999999999545,4.2999999999999545,-0.2999999999999545,0.0,keep_3,3.0,4.2999999999999545,-10.75,2.75,4.2999999999999545,True,False,2026-04-20,1500.0,0.6829790333667471,0.7,0,0.6662939011983184,0.9,0.0,,,,keep_3,0.48105222796114333,True,True,keep_3,False,False,target_promotion,1500.0,0.0
20260420T102005|BFO:SENSEX2642378500CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378500CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T10:20:05.983855,2026-04-20T10:20:10.712557,2026-04-20T10:20:05.856650,2026-04-20T10:20:00,78673.54,765.4,763.65,-875.0,-875.0,0.0,EARLY_FAIL_3S,4.728702,1.3999999999999773,-1.75,2.1000000000000227,1.2999999999999543,-1.8500000000000227,0.0,78677.83,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,-0.6999999999999318,-11.299999999999956,False,-10.25,POSITIVE,0.016145,1.016145,0.016145,,1.016145,,,,True,,,,,,,1.3999999999999773,1.3999999999999773,0.0,,1.1999999999999318,0.0909090909090909,,,1.3999999999999773,1.3999999999999773,0.0,,1.1999999999999318,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,5.0,5.0,759.25,767.25,8.0,2.6666666666666665,0.0499999999999545,2.7000000000000455,2.650000000000091,1.8700000000000272,0.5381449618829038,0.0853149442310362,0.270343099291027,340.0,276.0,78668.82,78677.83,9.00999999999476,2.252865527430516,-3.3004917732771286,7.381442306167214,10.681934079444344,9.00999999999476,2.252865527430516,10.681934079444344,5.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1, ""opt_vel"": 1}",True,1.0,True,1.0,True,1.3999999999999773,1.3999999999999773,0.0,1.1999999999999318,0.0909090909090909,1.0,True,-1.6499999999999773,1.3999999999999773,-1.6499999999999773,1.75,0.0666666666666666,2.0,True,-1.75,1.3999999999999773,-1.75,1.4499999999999318,0.3488372093023256,3.0,True,-1.75,1.3999999999999773,-1.75,1.2999999999999543,0.0204081632653061,3.0,1.3999999999999773,-0.1000000000000227,-0.0714285714285888,1.3999999999999773,1.3999999999999773,0.0,-1.75,1.3999999999999773,-1.75,-0.0714285714285888,extend_to_7,-1.75,-2.449999999999932,-12.0,1.3999999999999773,-1.75,True,True,2026-04-20,-875.0,0.6790896353382248,0.7,0,0.7220074720146834,0.9,0.0,0.9125166314714903,0.1,1.0,,,,True,extend_to_7,False,True,bad_exit_3s,-875.0,0.0
20260420T103004|BFO:SENSEX2642378500CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378500CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T10:30:05.107986,2026-04-20T10:30:05,2026-04-20T10:30:04.859051,2026-04-20T10:30:00,78739.69,799.95,802.95,1500.0,1500.0,0.0,TARGET_HIT,-0.107986,6.599999999999909,0.0,1.8999999999999773,1.9500000000000457,-2.25,-3.599999999999909,78740.45,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,8.049999999999955,-0.75,True,3.199999999999932,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,6.599999999999909,6.599999999999909,0.0,,1.9500000000000457,-0.2962962962962963,,,6.599999999999909,6.599999999999909,0.0,,1.9500000000000457,-0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,6.0,5.0,800.4,799.95,-0.4499999999999318,-0.1499999999999772,-5.949999999999932,2.3500000000000227,8.299999999999955,1.7583333333333635,0.7785759793080741,-0.0975608576183288,0.2568558693024926,320.0,380.0,78734.76,78740.45,5.690000000002328,1.422926166387415,0.5275872837933656,1.3743288999836567,0.8467416161902911,5.690000000002328,1.422926166387415,0.8467416161902911,0.0,{},True,2.0,True,2.0,True,6.599999999999909,6.599999999999909,0.0,1.9500000000000457,-0.2962962962962963,2.0,True,6.599999999999909,6.599999999999909,0.0,1.9500000000000457,-0.2962962962962963,2.0,True,6.599999999999909,6.599999999999909,0.0,1.9500000000000457,-0.2962962962962963,2.0,True,6.599999999999909,6.599999999999909,0.0,1.9500000000000457,-0.2962962962962963,2.0,0.0,0.0,,6.599999999999909,6.599999999999909,0.0,6.599999999999909,6.599999999999909,0.0,,keep_3,3.0,11.049999999999956,6.199999999999932,6.599999999999909,6.599999999999909,False,False,2026-04-20,1500.0,0.6871962734319722,0.7,0,,,,,,,keep_3,0.42513261664390706,True,True,keep_3,False,False,target_promotion,1500.0,0.0
20260420T103508|BFO:SENSEX2642378600CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378600CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T10:35:08.481019,2026-04-20T10:35:11,2026-04-20T10:35:08.335032,2026-04-20T10:35:00,78793.9,788.0,791.0,1500.0,1500.0,0.0,TARGET_HIT,2.518981,5.2000000000000455,0.0,2.0499999999999545,1.8000000000000682,0.8500000000000227,-2.2000000000000455,78797.09,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,13.600000000000025,-0.9500000000000456,True,12.200000000000044,POSITIVE,0.518981,,0.518981,2.518981,,,,,True,,,,,,,0.0,0.0,0.0,,1.8000000000000682,-0.1176470588235294,,,0.0,0.0,0.0,,1.8000000000000682,-0.1176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,5.0,5.0,782.1,787.15,5.0499999999999545,1.6833333333333182,,5.0,,1.8200000000000045,0.2315167380557894,-0.0766021637812395,0.2780750420957014,352.0,432.0,78788.37,78797.09,8.720000000001164,2.3371111269542255,1.4385411781102515,5.794751758636157,4.3562105805259055,8.720000000001164,2.3371111269542255,4.3562105805259055,5.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1, ""opt_vel"": 1}",True,0.0,True,0.0,True,1.7999999999999543,1.7999999999999543,0.0,2.0499999999999545,-0.3157894736842105,1.0,True,0.7999999999999545,1.7999999999999543,0.0,1.8500000000000227,-0.2727272727272727,2.0,True,5.2000000000000455,5.2000000000000455,0.0,1.8000000000000682,-0.0344827586206896,3.0,True,5.2000000000000455,5.2000000000000455,0.0,1.8000000000000682,-0.0344827586206896,3.0,1.7999999999999543,4.400000000000091,2.444444444444557,1.7999999999999543,1.7999999999999543,0.0,5.2000000000000455,5.2000000000000455,0.0,2.444444444444557,extend_to_7,3.0,16.600000000000023,15.200000000000044,1.7999999999999543,5.2000000000000455,True,False,2026-04-20,1500.0,0.682928132014493,0.7,0,0.7935672395719864,0.9,0.0,,,,extend_to_5,0.5904208374776547,False,True,extend_to_5,False,False,target_promotion,2500.0,1000.0
20260420T104002|BFO:SENSEX2642378600CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378600CE,CONTINUATION_CALL,CALL,2026-04-20,post_1s3s_patch,2026-04-20T10:40:03.051748,2026-04-20T10:40:03,2026-04-20T10:40:02.898574,2026-04-20T10:40:00,78824.76,797.4,800.4,1500.0,1500.0,0.0,TARGET_HIT,-0.051748,4.550000000000068,0.0,2.1499999999999773,1.5,0.0,-1.5500000000000682,78826.3,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,26.550000000000068,0.1000000000000227,True,26.550000000000068,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,4.550000000000068,4.550000000000068,0.0,,1.5,0.1428571428571428,,,4.550000000000068,4.550000000000068,0.0,,1.5,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,2.0,5.0,798.65,797.4,-1.25,-0.625,,,,1.9249999999999543,0.2250000000000227,-0.3376623376623376,0.1471861471861472,340.0,740.0,78826.29,78826.3,0.0100000000093132,0.0025032686453619,-3.449224157614494,4.815216082831022,8.264440240445516,0.0100000000093132,0.0025032686453619,8.264440240445516,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,1.0,True,1.0,True,4.550000000000068,4.550000000000068,0.0,1.5,0.1428571428571428,1.0,True,4.550000000000068,4.550000000000068,0.0,1.5,0.1428571428571428,1.0,True,4.550000000000068,4.550000000000068,0.0,1.5,0.1428571428571428,1.0,True,4.550000000000068,4.550000000000068,0.0,1.5,0.1428571428571428,1.0,0.0,0.0,,4.550000000000068,4.550000000000068,0.0,4.550000000000068,4.550000000000068,0.0,,keep_3,3.0,29.550000000000068,29.550000000000068,4.550000000000068,4.550000000000068,False,False,2026-04-20,1500.0,0.695885022068781,0.7,0,,,,,,,extend_to_7,0.697231096134141,False,True,extend_to_7,False,False,target_promotion,3500.0,2000.0
20260420T104535|BFO:SENSEX2642379000PE|REVERSAL_PUT|PUT,True,False,False,True,BFO:SENSEX2642379000PE,REVERSAL_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T10:45:35.467840,2026-04-20T10:45:39.956055,2026-04-20T10:45:35.334055,2026-04-20T10:45:00,78814.63,737.3,738.95,825.0000000000455,825.0000000000455,0.0,EARLY_FAIL_3S,4.488215,1.650000000000091,0.0,1.900000000000091,1.0500000000000682,1.1999999999999318,0.0,78814.44,3.0,8.0,False,PRE_1PM,REVERSAL,PUT,post_exit_enriched,3.6499999999999777,0.0,True,2.199999999999932,POSITIVE,0.53216,,0.53216,,,,,,True,,,,,,,0.0,0.0,0.0,,1.7000000000000457,-0.3548387096774194,,,0.0,0.0,0.0,,1.7000000000000457,-0.3548387096774194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,734.3,736.1,1.8000000000000682,0.6000000000000227,-0.599999999999909,,,1.1000000000000607,0.5671566509058039,-0.0764790764790764,0.3768030178686027,266.6666666666667,346.6666666666667,78818.51,78814.44,-4.069999999992433,-1.0175867492684834,-1.6365348430832396,-1.885687105183029,-0.2491522620997894,4.069999999992433,1.0175867492684834,0.2491522620997894,0.0,{},True,0.0,True,0.0,True,1.4500000000000457,1.4500000000000457,0.0,1.75,-0.5416666666666666,1.0,True,0.9500000000000456,1.4500000000000457,0.0,0.9499999999999318,0.1666666666666666,2.0,True,0.9500000000000456,1.4500000000000457,0.0,0.9499999999999318,0.1666666666666666,2.0,True,1.650000000000091,1.650000000000091,0.0,1.0500000000000682,0.1666666666666666,3.0,1.4500000000000457,0.0,0.0,1.4500000000000457,1.4500000000000457,0.0,0.9500000000000456,1.4500000000000457,0.0,0.0,keep_3,1.650000000000091,5.300000000000068,3.8500000000000223,1.4500000000000457,0.9500000000000456,True,True,2026-04-20,825.0000000000455,0.6804020311576671,0.7,0,0.7172451818981588,0.9,0.0,0.9073076538569159,0.1,1.0,,,,True,keep_3,False,True,bad_exit_3s,475.0000000000228,-350.0000000000227
20260420T105017|BFO:SENSEX2642379000PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642379000PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T10:50:18.076046,2026-04-20T10:50:23.909120,2026-04-20T10:50:17.943561,2026-04-20T10:50:00,78805.63,752.85,754.0,574.9999999999886,574.9999999999886,0.0,EARLY_FAIL_3S,5.833074,1.7999999999999543,0.0,1.8500000000000227,1.8999999999999773,0.0,0.0,78794.87,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,12.0,1.8500000000000227,True,12.0,POSITIVE,0.0,,0.0,,,,,,True,,,,,,,1.7999999999999543,1.7999999999999543,1.7999999999999543,,1.3000000000000682,-0.2352941176470588,,,1.7999999999999543,1.7999999999999543,1.7999999999999543,,1.3000000000000682,-0.2352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,748.45,752.85,4.399999999999977,2.1999999999999886,3.2999999999999545,,,1.4000000000000057,0.372491610643788,0.0374470300940889,0.226691333976699,345.0,345.0,78815.46,78794.87,-20.59000000001106,-5.1535696166187375,-4.157256190003677,-12.164753435132637,-8.007497245128958,20.59000000001106,5.1535696166187375,8.007497245128958,4.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""opt_vel"": 1}",True,0.0,True,0.0,True,0.1000000000000227,1.7999999999999543,0.1000000000000227,1.1000000000000227,-0.2,1.0,True,0.1000000000000227,1.7999999999999543,0.1000000000000227,1.1000000000000227,-0.2,1.0,True,0.5499999999999545,1.7999999999999543,0.1000000000000227,1.599999999999909,-0.28,3.0,True,1.1499999999999773,1.7999999999999543,0.1000000000000227,1.8999999999999773,0.1555555555555555,4.0,-1.6999999999999318,0.4499999999999318,-0.2647058823529116,0.1000000000000227,1.7999999999999543,0.1000000000000227,0.5499999999999545,1.7999999999999543,0.1000000000000227,-0.2647058823529116,keep_3,1.1499999999999773,13.149999999999975,13.149999999999975,0.1000000000000227,0.5499999999999545,True,True,2026-04-20,574.9999999999886,0.6822276735356971,0.7,0,0.7076229276988891,0.9,0.0,0.9139979521200906,0.1,1.0,,,,True,keep_3,False,True,bad_exit_3s,274.99999999997726,-300.00000000001137
20260420T105508|BFO:SENSEX2642379000PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642379000PE,CONTINUATION_PUT,PUT,2026-04-20,post_1s3s_patch,2026-04-20T10:55:08.681385,2026-04-20T10:55:11.988305,2026-04-20T10:55:08.558923,2026-04-20T10:55:00,78778.07,767.05,765.7,-674.9999999999545,-674.9999999999545,0.0,EARLY_FAIL_1S,3.30692,0.0,-1.349999999999909,1.1499999999999773,1.6999999999999318,1.7999999999999543,0.0,78776.1,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,3.599999999999909,0.0,True,2.2999999999999545,NEGATIVE,,2.318615,,,2.318615,,,,True,,,,,,,0.0,0.0,0.0,,1.3500000000000227,-0.1363636363636363,,,0.0,0.0,0.0,,1.3500000000000227,-0.1363636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,761.6,765.25,3.6499999999999777,1.8249999999999889,,,,1.1000000000000227,0.3894440481849463,-0.2268679829655439,0.2019577914889035,320.0,506.6666666666667,78781.88,78776.1,-5.779999999998836,-1.4468248077885322,1.357514902065497,-8.593507490727854,-9.951022392793352,5.779999999998836,1.4468248077885322,9.951022392793352,4.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""opt_vel"": 1}",True,0.0,True,0.0,True,0.0,0.0,0.0,1.3500000000000227,-0.1363636363636363,0.0,True,0.0,0.0,0.0,1.3500000000000227,-0.1363636363636363,0.0,True,-1.349999999999909,0.0,-1.349999999999909,1.6999999999999318,0.0434782608695652,1.0,True,-1.349999999999909,0.0,-1.349999999999909,1.6999999999999318,0.0434782608695652,1.0,0.0,-1.349999999999909,,0.0,0.0,0.0,-1.349999999999909,0.0,-1.349999999999909,,keep_3,-1.349999999999909,2.25,0.9500000000000456,0.0,-1.349999999999909,True,True,2026-04-20,-674.9999999999545,0.6755381170754537,0.7,0,0.6789262005859111,0.9,0.0,0.9047755109585476,0.1,1.0,,,,True,keep_3,False,True,bad_exit_3s,-674.9999999999545,0.0
